Source,Target,Weight
Berry Kroeger,James Hong,0.08208955223880596
James Hong,"Randall ""Tex"" Cobb",0.728265848540146
James Hong,Victor Wong,0.728265848540146
James Hong,Charlotte Lewis,0.728265848540146
James Hong,Eric Douglas,0.728265848540146
James Hong,Frank Welker,0.728265848540146
James Hong,Charles Levin,0.728265848540146
James Hong,Lenore Kasdorf,0.21956122232916264
James Hong,Maury Chaykin,0.2346133855981417
James Hong,Jack Palance,0.5113597903225807
James Hong,Anne Archer,0.2346133855981417
James Hong,Brion James,0.5113597903225807
James Hong,Marc Alaimo,0.5113597903225807
James Hong,Teri Hatcher,0.5113597903225807
James Hong,Danny Hoch,0.17580037472766885
James Hong,Glen Chin,0.2346133855981417
James Hong,Marie Matiko,0.2346133855981417
James Hong,Paul Hopkins,0.2346133855981417
James Hong,Fernando Chien,0.2346133855981417
James Hong,Liliana Komorowska,0.2346133855981417
James Hong,Tony Calabretta,0.2346133855981417
James Hong,Chris Sarandon,0.17580037472766885
James Hong,Robert Z'Dar,0.5113597903225807
James Hong,Lewis Arquette,0.5113597903225807
James Hong,Anson Mount,0.17580037472766885
James Hong,James Colby,0.17580037472766885
James Hong,Jessica Czop,0.17580037472766885
Kirk Trutner,Jamie Renée Smith,0.41824149532710275
Kirk Trutner,Jeremy Foley,0.41824149532710275
Kirk Trutner,Elizabeth Hoffman,0.41824149532710275
Kirk Trutner,Charles Hallahan,0.41824149532710275
Kirk Trutner,Grant Heslov,0.41824149532710275
Kirk Trutner,Arabella Field,0.41824149532710275
Kirk Trutner,Bill Bolender,0.41824149532710275
Kirk Trutner,Linda Hamilton,0.41824149532710275
Jamie Renée Smith,Jeremy Foley,0.41824149532710275
Jamie Renée Smith,Elizabeth Hoffman,0.41824149532710275
Jamie Renée Smith,Charles Hallahan,0.41824149532710275
Jamie Renée Smith,Grant Heslov,0.41824149532710275
Jamie Renée Smith,Arabella Field,0.41824149532710275
Jamie Renée Smith,Bill Bolender,0.41824149532710275
Jamie Renée Smith,Linda Hamilton,0.41824149532710275
Jeremy Foley,Elizabeth Hoffman,0.41824149532710275
Jeremy Foley,Charles Hallahan,0.41824149532710275
Jeremy Foley,Grant Heslov,0.41824149532710275
Jeremy Foley,Arabella Field,0.41824149532710275
Jeremy Foley,Bill Bolender,0.41824149532710275
Jeremy Foley,Linda Hamilton,0.41824149532710275
Elizabeth Hoffman,Charles Hallahan,0.41824149532710275
Elizabeth Hoffman,Grant Heslov,0.41824149532710275
Elizabeth Hoffman,Arabella Field,0.41824149532710275
Elizabeth Hoffman,Bill Bolender,0.41824149532710275
Elizabeth Hoffman,Linda Hamilton,0.41824149532710275
Elizabeth Hoffman,Meryl Streep,0.6357378070175439
Elizabeth Hoffman,Kevin Bacon,0.6357378070175439
Elizabeth Hoffman,David Strathairn,0.6357378070175439
Elizabeth Hoffman,Joseph Mazzello,0.6357378070175439
Elizabeth Hoffman,Benjamin Bratt,0.6357378070175439
Elizabeth Hoffman,William Lucking,0.6357378070175439
Charles Hallahan,Grant Heslov,0.41824149532710275
Charles Hallahan,Arabella Field,0.41824149532710275
Charles Hallahan,Bill Bolender,0.41824149532710275
Charles Hallahan,Linda Hamilton,0.41824149532710275
Charles Hallahan,James LeGros,0.10604336267605635
Charles Hallahan,B.D. Wong,0.7773691268323772
Charles Hallahan,Whip Hubley,0.7773691268323772
Charles Hallahan,Harris Yulin,0.10604336267605635
Charles Hallahan,Mark Pellegrino,0.10604336267605635
Charles Hallahan,Brad Dourif,0.10604336267605635
Charles Hallahan,Ken Jenkins,0.7773691268323772
Charles Hallahan,Eugene Roche,0.7773691268323772
Charles Hallahan,David Suchet,0.7773691268323772
Charles Hallahan,Ahmed Ahmed,0.7773691268323772
Charles Hallahan,Marla Maples,0.7773691268323772
Charles Hallahan,Len Cariou,0.7773691268323772
Charles Hallahan,Jay Tavare,0.7773691268323772
Charles Hallahan,Dey Young,0.7773691268323772
Charles Hallahan,Nicholas Pryor,0.7773691268323772
Charles Hallahan,Paul Collins,0.7773691268323772
Charles Hallahan,Neill Barry,0.10604336267605635
Charles Hallahan,Fred Asparagus,0.10604336267605635
Charles Hallahan,Cathianne Blore,0.10604336267605635
Charles Hallahan,Steve Akahoshi,0.10604336267605635
Charles Hallahan,David Harris,0.10604336267605635
Charles Hallahan,Art Carney,0.3701003581267218
Charles Hallahan,Lee Strasberg,0.3701003581267218
Charles Hallahan,Pamela Payton-Wright,0.3701003581267218
Grant Heslov,Arabella Field,0.41824149532710275
Grant Heslov,Bill Bolender,0.41824149532710275
Grant Heslov,Linda Hamilton,0.41824149532710275
Grant Heslov,Tim Curry,0.9975203477690289
Grant Heslov,Frank Welker,0.9975203477690289
Grant Heslov,Adewale Akinnuoye-Agbaje,0.9975203477690289
Grant Heslov,Laura Linney,0.9975203477690289
Arabella Field,Bill Bolender,0.41824149532710275
Arabella Field,Linda Hamilton,0.41824149532710275
Bill Bolender,Linda Hamilton,0.41824149532710275
Linda Hamilton,Brian Thompson,0.7542945139557267
Linda Hamilton,Michael Ironside,1.7312494219114218
Linda Hamilton,Moon Bloodgood,1.7312494219114218
Linda Hamilton,Common,1.7312494219114218
Linda Hamilton,Franco Columbu,0.7542945139557267
Linda Hamilton,Anton Yelchin,1.7312494219114218
Linda Hamilton,Earl Boen,0.7542945139557267
Linda Hamilton,Christian Bale,1.7312494219114218
Linda Hamilton,Helena Bonham Carter,1.7312494219114218
Linda Hamilton,Dick Miller,0.7542945139557267
Linda Hamilton,Bess Motta,0.7542945139557267
Linda Hamilton,Sam Worthington,1.7312494219114218
Linda Hamilton,Jadagrace Berry,1.7312494219114218
Linda Hamilton,Ivan G'Vera,1.7312494219114218
Linda Hamilton,Buster Reeves,1.7312494219114218
Linda Hamilton,Greg Serano,1.7312494219114218
Linda Hamilton,Roland Kickinger,1.7312494219114218
Joss Ackland,Fred Dalton Thompson,1.534144169854629
Joss Ackland,Jeffrey Jones,1.534144169854629
Joss Ackland,Richard Jordan,1.534144169854629
Joss Ackland,Tim Curry,1.534144169854629
Joss Ackland,Courtney B. Vance,1.534144169854629
Joss Ackland,Sven-Ole Thorsen,1.534144169854629
Joss Ackland,Timothy Carhart,1.534144169854629
Joss Ackland,Daniel Davis,1.534144169854629
Joss Ackland,Gates McFadden,1.534144169854629
Joss Ackland,Peter Firth,1.534144169854629
Joss Ackland,Peter Sarsgaard,0.36529252918287936
Joss Ackland,Joe Pesci,1.8375321451612905
Joss Ackland,Anthony Starke,0.3611698200692041
Joss Ackland,Patsy Kensit,1.8375321451612905
Joss Ackland,Peter Stebbings,0.36529252918287936
Joss Ackland,Christian Camargo,0.36529252918287936
Joss Ackland,Tim Woodward,0.36529252918287936
Joss Ackland,Lex Shrapnel,0.36529252918287936
Joss Ackland,Shaun Benson,0.36529252918287936
Joss Ackland,Dmitry Chepovetsky,0.36529252918287936
Joss Ackland,Christopher Redman,0.36529252918287936
Joss Ackland,Tygh Runyan,0.36529252918287936
Joss Ackland,John Shrapnel,0.36529252918287936
Joss Ackland,Donald Sumpter,0.36529252918287936
Fred Dalton Thompson,Jeffrey Jones,1.534144169854629
Fred Dalton Thompson,Richard Jordan,1.534144169854629
Fred Dalton Thompson,Tim Curry,1.534144169854629
Fred Dalton Thompson,Courtney B. Vance,1.534144169854629
Fred Dalton Thompson,Sven-Ole Thorsen,1.534144169854629
Fred Dalton Thompson,Timothy Carhart,1.534144169854629
Fred Dalton Thompson,Daniel Davis,1.534144169854629
Fred Dalton Thompson,Gates McFadden,1.534144169854629
Fred Dalton Thompson,Peter Firth,1.534144169854629
Fred Dalton Thompson,Ving Rhames,0.10710522760646109
Fred Dalton Thompson,Robert Costanzo,1.8365041622035196
Fred Dalton Thompson,Tony Ganios,1.8365041622035196
Fred Dalton Thompson,Ezekial Dann Florek,0.10710522760646109
Fred Dalton Thompson,Art Evans,1.8365041622035196
Fred Dalton Thompson,Sheila McCarthy,1.8365041622035196
Fred Dalton Thompson,Dylan McDermott,1.2248938961937716
Fred Dalton Thompson,Steve Hytner,1.2248938961937716
Fred Dalton Thompson,Gregory Alan Williams,1.2248938961937716
Fred Dalton Thompson,Bob Schott,1.2248938961937716
Fred Dalton Thompson,Mary Elizabeth Mastrantonio,0.06423074839629365
Fred Dalton Thompson,Brad Johnson,0.10710522760646109
Fred Dalton Thompson,Christopher Rich,0.10710522760646109
Fred Dalton Thompson,J. Kenneth Campbell,0.10710522760646109
Fred Dalton Thompson,Madison Mason,0.10710522760646109
Jeffrey Jones,Richard Jordan,1.534144169854629
Jeffrey Jones,Tim Curry,1.534144169854629
Jeffrey Jones,Courtney B. Vance,1.534144169854629
Jeffrey Jones,Sven-Ole Thorsen,1.534144169854629
Jeffrey Jones,Timothy Carhart,1.534144169854629
Jeffrey Jones,Daniel Davis,1.534144169854629
Jeffrey Jones,Gates McFadden,1.534144169854629
Jeffrey Jones,Peter Firth,1.534144169854629
Jeffrey Jones,Tim Robbins,0.34637567518248175
Jeffrey Jones,Ed Gale,0.34637567518248175
Jeffrey Jones,Jordan Prentice,0.34637567518248175
Jeffrey Jones,Chip Zien,0.34637567518248175
Jeffrey Jones,Timothy M. Rose,0.34637567518248175
Jeffrey Jones,Liz Sagal,0.34637567518248175
Jeffrey Jones,Dominique Davalos,0.34637567518248175
Jeffrey Jones,Holly Robinson,0.34637567518248175
Jeffrey Jones,Tommy Swerdlow,0.34637567518248175
Jeffrey Jones,Richard Edson,0.34637567518248175
Jeffrey Jones,Miles Chapin,0.34637567518248175
Richard Jordan,Tim Curry,1.534144169854629
Richard Jordan,Courtney B. Vance,1.534144169854629
Richard Jordan,Sven-Ole Thorsen,1.534144169854629
Richard Jordan,Timothy Carhart,1.534144169854629
Richard Jordan,Daniel Davis,1.534144169854629
Richard Jordan,Gates McFadden,1.534144169854629
Richard Jordan,Peter Firth,1.534144169854629
Richard Jordan,Woody Strode,0.12657275432525952
Richard Jordan,Blair Underwood,0.12657275432525952
Richard Jordan,Isaac Hayes,0.12657275432525952
Richard Jordan,Stephen Baldwin,0.12657275432525952
Richard Jordan,Tone-Lōc,0.12657275432525952
Richard Jordan,Charles Lane,0.12657275432525952
Richard Jordan,Big Daddy Kane,0.12657275432525952
Tim Curry,Courtney B. Vance,1.534144169854629
Tim Curry,Sven-Ole Thorsen,1.534144169854629
Tim Curry,Timothy Carhart,1.534144169854629
Tim Curry,Daniel Davis,1.534144169854629
Tim Curry,Gates McFadden,1.534144169854629
Tim Curry,Peter Firth,1.534144169854629
Tim Curry,Frank Welker,0.9975203477690289
Tim Curry,Michael Wincott,0.3730023875432526
Tim Curry,Tom Cruise,0.14407167286245354
Tim Curry,Kelly Lynch,1.5337139663182349
Tim Curry,Cork Hubbert,0.14407167286245354
Tim Curry,William Shatner,0.1936290588235294
Tim Curry,Adewale Akinnuoye-Agbaje,0.9975203477690289
Tim Curry,Jon Lovitz,0.1936290588235294
Tim Curry,Tom Green,1.5337139663182349
Tim Curry,Christopher Lambert,0.1936290588235294
Tim Curry,Laura Linney,0.9975203477690289
Tim Curry,Mia Sara,0.14407167286245354
Tim Curry,David Bennent,0.14407167286245354
Tim Curry,Alice Playten,0.14407167286245354
Tim Curry,Robert Picardo,0.14407167286245354
Tim Curry,Annabelle Lanyon,0.14407167286245354
Tim Curry,Kiran Shah,0.14407167286245354
Tim Curry,Julie Delpy,0.3730023875432526
Tim Curry,Gabrielle Anwar,0.3730023875432526
Tim Curry,Paul McGann,0.3730023875432526
Tim Curry,Kathy Ireland,0.1936290588235294
Tim Curry,Allyce Beasley,0.1936290588235294
Tim Curry,Joyce Brothers,0.1936290588235294
Courtney B. Vance,Sven-Ole Thorsen,1.534144169854629
Courtney B. Vance,Timothy Carhart,1.534144169854629
Courtney B. Vance,Daniel Davis,1.534144169854629
Courtney B. Vance,Gates McFadden,1.534144169854629
Courtney B. Vance,Peter Firth,1.534144169854629
Courtney B. Vance,Loren Dean,0.7484560511033682
Courtney B. Vance,Jay Leno,0.7484560511033682
Courtney B. Vance,Renee Olstead,0.7484560511033682
Courtney B. Vance,James Garner,0.7484560511033682
Courtney B. Vance,Marcia Gay Harden,0.7484560511033682
Courtney B. Vance,Barbara Babcock,0.7484560511033682
Courtney B. Vance,Blair Brown,0.7484560511033682
Courtney B. Vance,Chris Wylde,0.7484560511033682
Courtney B. Vance,Toby Stephens,0.7484560511033682
Sven-Ole Thorsen,Timothy Carhart,1.534144169854629
Sven-Ole Thorsen,Daniel Davis,1.534144169854629
Sven-Ole Thorsen,Gates McFadden,1.534144169854629
Sven-Ole Thorsen,Peter Firth,1.534144169854629
Sven-Ole Thorsen,Grace Jones,0.2987683830606352
Sven-Ole Thorsen,Adam Sandler,0.1441169789674952
Sven-Ole Thorsen,Jason Scott Lee,0.4395412664359862
Sven-Ole Thorsen,Monica Potter,0.1441169789674952
Sven-Ole Thorsen,James Farentino,0.1441169789674952
Sven-Ole Thorsen,Ben Davidson,1.0362694300518134
Sven-Ole Thorsen,Gerry Lopez,1.0362694300518134
Sven-Ole Thorsen,Valerie Quennessen,1.0362694300518134
Sven-Ole Thorsen,Luis Barboo,1.0362694300518134
Sven-Ole Thorsen,Franco Columbu,1.0362694300518134
Sven-Ole Thorsen,Jack Taylor,1.0362694300518134
Sven-Ole Thorsen,Erik Holmey,1.0362694300518134
Sven-Ole Thorsen,Cassandra Gava,1.0362694300518134
Sven-Ole Thorsen,Jeff Corey,0.2987683830606352
Sven-Ole Thorsen,Wilt Chamberlain,0.2987683830606352
Sven-Ole Thorsen,Olivia d'Abo,0.2987683830606352
Sven-Ole Thorsen,André the Giant,0.2987683830606352
Sven-Ole Thorsen,Ferdy Mayne,0.2987683830606352
Sven-Ole Thorsen,Nancy Kwan,0.4395412664359862
Sven-Ole Thorsen,Michael Learned,0.4395412664359862
Sven-Ole Thorsen,Wang Luoyong,0.4395412664359862
Sven-Ole Thorsen,Duncan Chow,0.4395412664359862
Sven-Ole Thorsen,Lauren Holly,0.4395412664359862
Sven-Ole Thorsen,Shannon Lee,0.4395412664359862
Timothy Carhart,Daniel Davis,1.534144169854629
Timothy Carhart,Gates McFadden,1.534144169854629
Timothy Carhart,Peter Firth,1.534144169854629
Timothy Carhart,Michael Des Barres,0.09793132258064517
Timothy Carhart,Bernadette Peters,0.09793132258064517
Timothy Carhart,William Hickey,0.09793132258064517
Timothy Carhart,Bill Moseley,0.09793132258064517
Timothy Carhart,John Dennis Johnston,0.09793132258064517
Timothy Carhart,Hector Elizondo,0.8043791430499325
Timothy Carhart,Alan Young,0.8043791430499325
Timothy Carhart,John Saxon,0.8043791430499325
Timothy Carhart,Bronson Pinchot,0.8043791430499325
Timothy Carhart,Joey Travolta,0.8043791430499325
Timothy Carhart,Al Green,0.8043791430499325
Daniel Davis,Gates McFadden,1.534144169854629
Daniel Davis,Peter Firth,1.534144169854629
Gates McFadden,Peter Firth,1.534144169854629
Peter Firth,Skeet Ulrich,0.06761084033613446
Peter Firth,Daniel Hugh Kelly,0.06761084033613446
Peter Firth,Hudson Leick,0.06761084033613446
Lisa Bonet,Regina King,0.6843548220858895
Lisa Bonet,Laura Cayouette,0.6843548220858895
Lisa Bonet,Loren Dean,0.6843548220858895
Lisa Bonet,Ian Hart,0.6843548220858895
Lisa Bonet,Jake Busey,0.6843548220858895
Lisa Bonet,Scott Caan,0.6843548220858895
Lisa Bonet,Gabriel Byrne,0.6843548220858895
Lisa Bonet,James LeGros,0.6843548220858895
Lisa Bonet,Dan Butler,0.6843548220858895
Lisa Bonet,Seth Green,0.6843548220858895
Lisa Bonet,Anna Gunn,0.6843548220858895
Regina King,Laura Cayouette,0.6843548220858895
Regina King,Loren Dean,0.6843548220858895
Regina King,Ian Hart,0.6843548220858895
Regina King,Jake Busey,0.6843548220858895
Regina King,Scott Caan,0.6843548220858895
Regina King,Gabriel Byrne,0.6843548220858895
Regina King,James LeGros,0.6843548220858895
Regina King,Dan Butler,0.6843548220858895
Regina King,Seth Green,0.6843548220858895
Regina King,Anna Gunn,0.6843548220858895
Laura Cayouette,Loren Dean,0.6843548220858895
Laura Cayouette,Ian Hart,0.6843548220858895
Laura Cayouette,Jake Busey,0.6843548220858895
Laura Cayouette,Scott Caan,0.6843548220858895
Laura Cayouette,Gabriel Byrne,0.6843548220858895
Laura Cayouette,James LeGros,0.6843548220858895
Laura Cayouette,Dan Butler,0.6843548220858895
Laura Cayouette,Seth Green,0.6843548220858895
Laura Cayouette,Anna Gunn,0.6843548220858895
Loren Dean,Ian Hart,0.6843548220858895
Loren Dean,Jake Busey,0.6843548220858895
Loren Dean,Scott Caan,0.6843548220858895
Loren Dean,Gabriel Byrne,0.6843548220858895
Loren Dean,James LeGros,0.6843548220858895
Loren Dean,Dan Butler,0.6843548220858895
Loren Dean,Seth Green,0.6843548220858895
Loren Dean,Anna Gunn,0.6843548220858895
Loren Dean,Jay Leno,0.7484560511033682
Loren Dean,Renee Olstead,0.7484560511033682
Loren Dean,James Garner,0.7484560511033682
Loren Dean,Marcia Gay Harden,0.7484560511033682
Loren Dean,Barbara Babcock,0.7484560511033682
Loren Dean,Blair Brown,0.7484560511033682
Loren Dean,Chris Wylde,0.7484560511033682
Loren Dean,Toby Stephens,0.7484560511033682
Ian Hart,Jake Busey,0.6843548220858895
Ian Hart,Scott Caan,0.6843548220858895
Ian Hart,Gabriel Byrne,0.6843548220858895
Ian Hart,James LeGros,0.6843548220858895
Ian Hart,Dan Butler,0.6843548220858895
Ian Hart,Seth Green,0.6843548220858895
Ian Hart,Anna Gunn,0.6843548220858895
Jake Busey,Scott Caan,0.6843548220858895
Jake Busey,Gabriel Byrne,0.6843548220858895
Jake Busey,James LeGros,0.6843548220858895
Jake Busey,Dan Butler,0.6843548220858895
Jake Busey,Seth Green,0.6843548220858895
Jake Busey,Anna Gunn,0.6843548220858895
Jake Busey,Christopher Curry,0.7552297632398755
Jake Busey,Amy Smart,0.7552297632398755
Jake Busey,Anthony Ruivivar,0.7552297632398755
Jake Busey,Matt Levin,0.7552297632398755
Jake Busey,Lenore Kasdorf,0.7552297632398755
Jake Busey,Blake Lindsley,0.7552297632398755
Jake Busey,Marshall Bell,0.7552297632398755
Jake Busey,Neil Patrick Harris,0.7552297632398755
Jake Busey,Rue McClanahan,0.7552297632398755
Jake Busey,Dina Meyer,0.7552297632398755
Jake Busey,Casper Van Dien,0.7552297632398755
Jake Busey,Eric Bruskotter,0.7552297632398755
Jake Busey,Michael Ironside,0.7552297632398755
Jake Busey,Patrick Muldoon,0.7552297632398755
Jake Busey,Seth Gilliam,0.7552297632398755
Scott Caan,Gabriel Byrne,0.6843548220858895
Scott Caan,James LeGros,0.6843548220858895
Scott Caan,Dan Butler,0.6843548220858895
Scott Caan,Seth Green,0.6843548220858895
Scott Caan,Anna Gunn,0.6843548220858895
Scott Caan,Mini Anden,1.9202979354155636
Scott Caan,Jessica Alba,0.0962684792626728
Scott Caan,James Frain,0.0962684792626728
Scott Caan,Tyson Beckford,0.0962684792626728
Scott Caan,Chris Taloa,0.0962684792626728
Scott Caan,Barry Tubb,0.07534042913608131
Scott Caan,Angie Dickinson,2.5449867306606437
Scott Caan,Harris Yulin,0.07534042913608131
Scott Caan,Gabriel Macht,0.07534042913608131
Scott Caan,Kathy Bates,0.07534042913608131
Scott Caan,Jeroen Krabbé,1.9202979354155636
Scott Caan,Elliott Gould,4.465284666076207
Scott Caan,Casey Affleck,4.465284666076207
Scott Caan,Eddie Jemison,4.465284666076207
Scott Caan,Shaobo Qin,4.465284666076207
Scott Caan,Carl Reiner,4.465284666076207
Scott Caan,Joshua Jackson,2.5449867306606437
Scott Caan,Wayne Newton,2.5449867306606437
Scott Caan,Lennox Lewis,2.5449867306606437
Scott Caan,Mark Gantt,2.5449867306606437
Scott Caan,Gregory Smith,0.07534042913608131
Scott Caan,Will McCormack,0.07534042913608131
Scott Caan,Nathaniel Arcand,0.07534042913608131
Scott Caan,Ty O'Neal,0.07534042913608131
Scott Caan,Jared Harris,1.9202979354155636
Scott Caan,Vincent Cassel,1.9202979354155636
Scott Caan,Cherry Jones,1.9202979354155636
Gabriel Byrne,James LeGros,0.6843548220858895
Gabriel Byrne,Dan Butler,0.6843548220858895
Gabriel Byrne,Seth Green,0.6843548220858895
Gabriel Byrne,Anna Gunn,0.6843548220858895
Gabriel Byrne,Charley Boorman,0.38468027502750274
Gabriel Byrne,Peter Sarsgaard,1.1225086012269938
Gabriel Byrne,Michael Rapaport,0.20787793771626298
