Source,Target,Weight
John Hurt,André Morell,0.4673530674846626
John Hurt,Max Martini,1.0661702741433021
John Hurt,Rupert Graves,0.6784999231950845
John Hurt,Natalie Portman,0.6784999231950845
John Hurt,Hugo Weaving,0.6784999231950845
John Hurt,Stephen Rea,0.6784999231950845
John Hurt,Stephen Fry,0.6784999231950845
John Hurt,Tim Pigott-Smith,0.6784999231950845
John Hurt,Roger Allam,0.6784999231950845
John Hurt,Ben Miles,0.6784999231950845
John Hurt,Sinéad Cusack,0.6784999231950845
John Hurt,John Standing,0.9941657484378029
John Hurt,Imogen Poots,0.6784999231950845
John Hurt,Guy Henry,0.6784999231950845
John Hurt,James Woods,1.0661702741433021
John Hurt,Alan Rickman,0.6698409871031746
John Hurt,Gena Rowlands,0.4709412083973374
John Hurt,Peter Woodthorpe,0.4673530674846626
John Hurt,Mickey Rourke,1.0089107025344597
John Hurt,Tonya Staten,0.4709412083973374
John Hurt,Kate Hudson,0.4709412083973374
John Hurt,Peter Sarsgaard,0.4709412083973374
John Hurt,Joy Bryant,0.4709412083973374
John Hurt,Annette Crosbie,0.4673530674846626
John Hurt,Penélope Cruz,0.35072216261998873
John Hurt,Rob Lowe,1.0661702741433021
John Hurt,William Fichtner,1.0661702741433021
John Hurt,Jake Busey,1.0661702741433021
John Hurt,David Morse,1.0661702741433021
John Hurt,Tom Skerritt,1.0661702741433021
John Hurt,Angela Bassett,1.0661702741433021
John Hurt,Jena Malone,1.0661702741433021
John Hurt,Geoffrey Blake,1.0661702741433021
John Hurt,Matthew McConaughey,1.0661702741433021
John Hurt,Henry Cavill,1.0089107025344597
John Hurt,Kellan Lutz,1.0089107025344597
John Hurt,Michael Graham Cox,0.4673530674846626
John Hurt,Stephen Dorff,1.0089107025344597
John Hurt,John Gielgud,0.31566582524271847
John Hurt,Anthony Daniels,0.4673530674846626
John Hurt,Philip Stone,0.4673530674846626
John Hurt,John Westbrook,0.4673530674846626
John Hurt,Alan Tilvern,0.4673530674846626
John Hurt,Michael Deacon,0.4673530674846626
John Hurt,David Buck,0.4673530674846626
John Hurt,Norman Bird,0.4673530674846626
John Hurt,Dominic Guard,0.4673530674846626
John Hurt,William Squire,0.4673530674846626
John Hurt,Christopher Guard,0.4673530674846626
John Hurt,Steve Byers,1.0089107025344597
John Hurt,Isabel Lucas,1.0089107025344597
John Hurt,Luke Evans,1.0089107025344597
John Hurt,Joseph Morgan,1.0089107025344597
John Hurt,Robert Maillet,1.0089107025344597
John Hurt,Corey Sevier,1.0089107025344597
John Hurt,Greg Bryk,1.0089107025344597
John Hurt,Peter Stebbings,1.0089107025344597
John Hurt,Alan van Sprang,1.0089107025344597
John Hurt,Romano Orzari,1.0089107025344597
John Hurt,Patrick Malahide,0.35072216261998873
John Hurt,Irene Papas,0.35072216261998873
John Hurt,Gerasimos Skiadaresis,0.35072216261998873
John Hurt,Dimitris Kaberidis,0.35072216261998873
John Hurt,Katerina Didaskalou,0.35072216261998873
John Hurt,Yorgos Kotanidis,0.35072216261998873
John Hurt,Roberto Citran,0.35072216261998873
John Hurt,Sergio Albelli,0.35072216261998873
John Hurt,Davide Quatraro,0.35072216261998873
John Hurt,Salvatore Lazzaro,0.35072216261998873
John Hurt,Francesco Cabras,0.35072216261998873
John Hurt,Mike Pickering,0.35072216261998873
John Hurt,David Morrissey,0.35072216261998873
John Hurt,Martin Glyn Murray,0.35072216261998873
John Hurt,Alex Zorbas,0.35072216261998873
John Hurt,Freddie Jones,0.31566582524271847
John Hurt,Ben Whishaw,0.6698409871031746
John Hurt,David Calder,0.6698409871031746
John Hurt,Birgit Minichmayr,0.6698409871031746
John Hurt,Sian Thomas,0.6698409871031746
John Hurt,Michael Smiley,0.6698409871031746
John Hurt,Perry Millward,0.6698409871031746
John Hurt,Karoline Herfurth,0.6698409871031746
John Hurt,Rachel Hurd-Wood,0.6698409871031746
John Hurt,Sara Forestier,0.6698409871031746
John Hurt,Corinna Harfouch,0.6698409871031746
John Hurt,Paul Berrondo,0.6698409871031746
John Hurt,Jessica Schwarz,0.6698409871031746
John Hurt,Sam Douglas,0.6698409871031746
John Hurt,Wendy Hiller,0.31566582524271847
John Hurt,Michael Elphick,0.31566582524271847
John Hurt,Dexter Fletcher,0.31566582524271847
John Hurt,Phoebe Nicholls,0.31566582524271847
John Hurt,Hannah Gordon,0.31566582524271847
John Hurt,Claire Davenport,0.31566582524271847
John Hurt,Lesley Dunlop,0.31566582524271847
John Hurt,Patricia Hodge,0.31566582524271847
Mike Kellin,Michael Ensign,0.5368098159509203
Mike Kellin,Gigi Ballista,0.5368098159509203
Mike Kellin,Paul Nicholas,0.3291019417475728
Mike Kellin,Henry Fonda,0.5118072988505747
Mike Kellin,Laurence Olivier,0.3291019417475728
Mike Kellin,Tony Curtis,0.5118072988505747
Mike Kellin,Jeff Corey,0.5118072988505747
Mike Kellin,Murray Hamilton,0.5118072988505747
Mike Kellin,George Kennedy,0.5118072988505747
Mike Kellin,William Hickey,0.5118072988505747
Mike Kellin,Sully Boyar,0.3291019417475728
Mike Kellin,Sally Kellerman,0.5118072988505747
Mike Kellin,William H. Marshall,0.5118072988505747
Mike Kellin,Hurd Hatfield,0.5118072988505747
Mike Kellin,Jiří Voskovec,0.5118072988505747
Mike Kellin,Lucie Arnaz,0.3291019417475728
Mike Kellin,Neil Diamond,0.3291019417475728
Mike Kellin,James Booth,0.3291019417475728
Mike Kellin,Franklyn Ajaye,0.3291019417475728
Mike Kellin,Ernie Hudson,0.3291019417475728
Mike Kellin,Catlin Adams,0.3291019417475728
Michael Ensign,Gigi Ballista,0.5368098159509203
Michael Ensign,William H. Macy,0.8061763315217392
Michael Ensign,Tobey Maguire,0.8061763315217392
Michael Ensign,Jeff Bridges,0.8061763315217392
Michael Ensign,Ed Lauter,0.8061763315217392
Michael Ensign,Eddie Jones,0.8061763315217392
Michael Ensign,Elizabeth Banks,0.8061763315217392
Michael Ensign,Sam Bottoms,0.8061763315217392
Michael Ensign,Gianni Russo,0.8061763315217392
Michael Ensign,James Keane,0.8061763315217392
Michael Ensign,Chris Cooper,0.8061763315217392
Michael Ensign,David McCullough,0.8061763315217392
Michael Ensign,Valerie Mahaffey,0.8061763315217392
Michael Ensign,Royce D. Applegate,0.8061763315217392
Michael Ensign,Dyllan Christopher,0.8061763315217392
Michael Ensign,Gary Stevens,0.8061763315217392
Michael Ensign,Robin Bissell,0.8061763315217392
Michael Ensign,Michael Angarano,0.8061763315217392
Michael Ensign,Cameron Bowen,0.8061763315217392
Max von Sydow,Charlton Heston,0.38095238095238093
Max von Sydow,Robert Blake,0.38095238095238093
Max von Sydow,Van Heflin,0.38095238095238093
Max von Sydow,David McCallum,0.38095238095238093
Max von Sydow,Donald Pleasence,0.38095238095238093
Max von Sydow,Gary Raymond,0.38095238095238093
Max von Sydow,Jamie Farr,0.38095238095238093
Max von Sydow,David Hedison,0.38095238095238093
Max von Sydow,Michael Ansara,0.38095238095238093
Max von Sydow,Nehemiah Persoff,0.38095238095238093
Max von Sydow,Martin Landau,0.38095238095238093
Max von Sydow,Marc Cavell,0.38095238095238093
Max von Sydow,Telly Savalas,0.38095238095238093
Max von Sydow,Ina Balin,0.38095238095238093
Max von Sydow,José Ferrer,0.6786009853797149
Max von Sydow,Richard Conte,0.38095238095238093
Max von Sydow,Pat Boone,0.38095238095238093
Max von Sydow,Janet Margolin,0.38095238095238093
Max von Sydow,"Michael Anderson, Jr.",0.38095238095238093
Max von Sydow,Dorothy McGuire,0.38095238095238093
Max von Sydow,Sidney Poitier,0.38095238095238093
Max von Sydow,Roddy McDowall,0.38095238095238093
Max von Sydow,John Wayne,0.38095238095238093
Max von Sydow,Frank Dekova,0.38095238095238093
Max von Sydow,Paul Stewart,0.38095238095238093
Max von Sydow,Shelley Winters,0.38095238095238093
Max von Sydow,Sal Mineo,0.38095238095238093
Max von Sydow,Carroll Baker,0.38095238095238093
Max von Sydow,Victor Buono,0.38095238095238093
Max von Sydow,Angela Lansbury,0.38095238095238093
Max von Sydow,Frank Silvera,0.38095238095238093
Max von Sydow,Marian Seldes,0.38095238095238093
Max von Sydow,Michael Tolan,0.38095238095238093
Max von Sydow,John Lupton,0.38095238095238093
Max von Sydow,Robert Loggia,0.38095238095238093
Max von Sydow,John Abbott,0.38095238095238093
Max von Sydow,Kay Hammond,0.38095238095238093
Max von Sydow,Joanna Dunham,0.38095238095238093
Max von Sydow,John Pickard,0.38095238095238093
Max von Sydow,Frank Richards,0.38095238095238093
Max von Sydow,Leonardo DiCaprio,1.3523128211009174
Max von Sydow,J. T. Walsh,0.5383211678832117
Max von Sydow,Lucinda Jenney,0.4385585460122699
Max von Sydow,Tom Cruise,1.9920674041133963
Max von Sydow,Dianne Wiest,0.5383211678832117
Max von Sydow,Michelle Williams,1.3523128211009174
Max von Sydow,Virginia Madsen,0.297648604427334
Max von Sydow,Richard Jenkins,0.5383211678832117
Max von Sydow,Robert De Niro,0.3985958301453711
Max von Sydow,"Cuba Gooding, Jr.",0.4385585460122699
Max von Sydow,Patrick Stewart,0.297648604427334
Max von Sydow,Jackie Earle Haley,1.3523128211009174
Max von Sydow,Jerrell Lee,1.3523128211009174
Max von Sydow,Robin Williams,0.837154376157641
Max von Sydow,Vin Diesel,0.3985958301453711
Max von Sydow,Lee J. Cobb,9.93403177927928
Max von Sydow,Elias Koteas,1.3523128211009174
Max von Sydow,Penelope Ann Miller,0.3985958301453711
Max von Sydow,Peter Stormare,1.9920674041133963
Max von Sydow,Michael Caine,0.5383211678832117
Max von Sydow,Emily Mortimer,1.3523128211009174
Max von Sydow,Bradley Whitford,0.3985958301453711
Max von Sydow,Peter Masterson,9.93403177927928
Max von Sydow,John Turturro,0.5383211678832117
Max von Sydow,Sean Young,0.297648604427334
Max von Sydow,Mark Ruffalo,1.3523128211009174
Max von Sydow,Soon-Yi Previn,0.5383211678832117
Max von Sydow,Woody Allen,0.5383211678832117
Max von Sydow,Mia Farrow,0.5383211678832117
Max von Sydow,Barbara Hershey,0.5383211678832117
Max von Sydow,Lloyd Nolan,0.5383211678832117
Max von Sydow,Daniel Stern,0.5383211678832117
Max von Sydow,Julie Kavner,0.9369169980285827
Max von Sydow,Julia Louis-Dreyfus,0.5383211678832117
Max von Sydow,Maureen O'Sullivan,0.5383211678832117
Max von Sydow,Sam Waterston,0.5383211678832117
Max von Sydow,Bobby Short,0.5383211678832117
Max von Sydow,Lewis Black,0.5383211678832117
Max von Sydow,Tony Roberts,0.5383211678832117
Max von Sydow,Christian Clemenson,0.5383211678832117
Max von Sydow,Carrie Fisher,0.5383211678832117
Max von Sydow,Joanna Gleason,0.5383211678832117
Max von Sydow,Maria Chiara,0.5383211678832117
Max von Sydow,John Carroll Lynch,1.3523128211009174
Max von Sydow,Jack Nance,0.297648604427334
Max von Sydow,Richard Jordan,0.297648604427334
Max von Sydow,Dean Stockwell,0.297648604427334
Max von Sydow,Annabella Sciorra,0.4385585460122699
Max von Sydow,Rosalind Chao,0.4385585460122699
Max von Sydow,Matt Salinger,0.4385585460122699
Max von Sydow,Werner Herzog,0.4385585460122699
Max von Sydow,John Heard,0.3985958301453711
Max von Sydow,Richard Libertini,0.3985958301453711
Max von Sydow,Neal McDonough,1.9920674041133963
Max von Sydow,Daniel London,1.9920674041133963
Max von Sydow,Tyler Patrick Jones,1.9920674041133963
Max von Sydow,Ted Levine,1.3523128211009174
Max von Sydow,Ben Kingsley,1.3523128211009174
Max von Sydow,Patricia Clarkson,1.3523128211009174
Max von Sydow,Everett McGill,0.297648604427334
Max von Sydow,Steve Harris,1.9920674041133963
Max von Sydow,Patrick Kilpatrick,1.9920674041133963
Max von Sydow,Jessica Capshaw,1.9920674041133963
Max von Sydow,Anna Maria Horsford,1.9920674041133963
Max von Sydow,Colin Farrell,1.9920674041133963
Max von Sydow,Samantha Morton,1.9920674041133963
Max von Sydow,Tim Blake Nelson,1.9920674041133963
Max von Sydow,Lois Smith,1.9920674041133963
Max von Sydow,Kathryn Morris,1.9920674041133963
Max von Sydow,Allie Raye,1.9920674041133963
Max von Sydow,Paul Wesley,1.9920674041133963
Max von Sydow,Spencer Treat Clark,1.9920674041133963
Max von Sydow,Mercedes McCambridge,9.93403177927928
Max von Sydow,Linda Blair,9.93403177927928
Max von Sydow,Brad Dourif,0.297648604427334
Max von Sydow,Alicia Witt,0.297648604427334
Max von Sydow,Francesca Annis,0.297648604427334
Max von Sydow,Leonardo Cimino,0.297648604427334
Max von Sydow,Linda Hunt,0.297648604427334
Max von Sydow,Freddie Jones,0.297648604427334
Max von Sydow,Kyle MacLachlan,0.297648604427334
Max von Sydow,Silvana Mangano,0.297648604427334
Max von Sydow,Kenneth McMillan,0.297648604427334
Max von Sydow,Siân Phillips,0.297648604427334
Max von Sydow,Jürgen Prochnow,0.297648604427334
Max von Sydow,Sting,0.297648604427334
Max von Sydow,Danny Corkill,0.297648604427334
Max von Sydow,Judith Malina,0.3985958301453711
Max von Sydow,Dexter Gordon,0.3985958301453711
Max von Sydow,Ruth Nelson,0.3985958301453711
Max von Sydow,Barton Heyman,10.332627609424652
Max von Sydow,Alice Drummond,0.3985958301453711
Max von Sydow,Anne Meara,0.3985958301453711
Max von Sydow,Laura Esterman,0.3985958301453711
Max von Sydow,Ellen Burstyn,9.93403177927928
Max von Sydow,Jason Miller,9.93403177927928
Max von Sydow,Kitty Winn,9.93403177927928
Max von Sydow,Jack MacGowran,9.93403177927928
Max von Sydow,William O'Malley,9.93403177927928
Max von Sydow,Eileen Dietz,9.93403177927928
Charlton Heston,Robert Blake,0.38095238095238093
Charlton Heston,Van Heflin,0.38095238095238093
Charlton Heston,David McCallum,0.38095238095238093
Charlton Heston,Donald Pleasence,0.38095238095238093
Charlton Heston,Gary Raymond,1.384296862557732
Charlton Heston,Jamie Farr,0.38095238095238093
Charlton Heston,David Hedison,0.38095238095238093
Charlton Heston,Michael Ansara,3.322128851540616
Charlton Heston,Nehemiah Persoff,0.38095238095238093
Charlton Heston,Martin Landau,0.38095238095238093
Charlton Heston,Marc Cavell,0.38095238095238093
Charlton Heston,Telly Savalas,0.38095238095238093
Charlton Heston,Ina Balin,0.38095238095238093
Charlton Heston,José Ferrer,0.38095238095238093
Charlton Heston,Richard Conte,0.38095238095238093
Charlton Heston,Pat Boone,0.38095238095238093
Charlton Heston,Janet Margolin,0.38095238095238093
Charlton Heston,"Michael Anderson, Jr.",0.38095238095238093
Charlton Heston,Dorothy McGuire,0.38095238095238093
Charlton Heston,Sidney Poitier,0.38095238095238093
Charlton Heston,Roddy McDowall,0.38095238095238093
Charlton Heston,John Wayne,0.38095238095238093
Charlton Heston,Frank Dekova,0.38095238095238093
Charlton Heston,Paul Stewart,0.38095238095238093
Charlton Heston,Shelley Winters,0.38095238095238093
Charlton Heston,Sal Mineo,0.38095238095238093
Charlton Heston,Carroll Baker,0.38095238095238093
Charlton Heston,Victor Buono,0.38095238095238093
Charlton Heston,Angela Lansbury,0.38095238095238093
Charlton Heston,Frank Silvera,0.38095238095238093
Charlton Heston,Marian Seldes,0.38095238095238093
Charlton Heston,Michael Tolan,0.38095238095238093
Charlton Heston,John Lupton,0.38095238095238093
Charlton Heston,Robert Loggia,0.38095238095238093
Charlton Heston,John Abbott,0.38095238095238093
Charlton Heston,Kay Hammond,0.38095238095238093
Charlton Heston,Joanna Dunham,0.38095238095238093
Charlton Heston,John Pickard,0.38095238095238093
Charlton Heston,Frank Richards,0.38095238095238093
Charlton Heston,Lauren Holly,0.6016256422569027
Charlton Heston,Lela Rochon,0.6016256422569027
Charlton Heston,Dennis Quaid,0.6016256422569027
Charlton Heston,Dabney Coleman,0.7595782073813708
Charlton Heston,Sam Elliott,0.3910385121107266
Charlton Heston,Pat Morita,0.7595782073813708
Charlton Heston,James Coburn,0.7595782073813708
Charlton Heston,LL Cool J,0.6016256422569027
Charlton Heston,Kurt Russell,0.3910385121107266
Charlton Heston,Hal Holbrook,0.7595782073813708
Charlton Heston,Powers Boothe,0.3910385121107266
Charlton Heston,Ann-Margret,0.6016256422569027
Charlton Heston,Henry Fonda,0.7595782073813708
Charlton Heston,James Stewart,0.4528301886792453
Charlton Heston,Matthew Modine,0.6016256422569027
Charlton Heston,Jack Hawkins,5.048109965635739
Charlton Heston,Haya Harareet,5.048109965635739
Charlton Heston,Stephen Boyd,5.048109965635739
Charlton Heston,Hugh Griffith,5.048109965635739
Charlton Heston,Cathy O'Donnell,5.048109965635739
Charlton Heston,Martha Scott,8.948417308434928
Charlton Heston,Frank Thring,6.05145444724109
Charlton Heston,André Morell,5.048109965635739
Charlton Heston,Terence Longdon,5.048109965635739
Charlton Heston,Val Kilmer,0.3910385121107266
Charlton Heston,John C. McGinley,0.6016256422569027
Charlton Heston,Nina Foch,2.941176470588235
Charlton Heston,Herbert Lom,1.0033444816053512
Charlton Heston,Woody Strode,2.941176470588235
Charlton Heston,James Woods,0.6016256422569027
Charlton Heston,Michael Hordern,1.0033444816053512
Charlton Heston,James Karen,0.6016256422569027
Charlton Heston,Thomas Haden Church,0.3910385121107266
Charlton Heston,Cliff Robertson,0.7595782073813708
Charlton Heston,Joanna Pacula,0.3910385121107266
Charlton Heston,Bill Paxton,0.3910385121107266
Charlton Heston,Michael Biehn,0.3910385121107266
Charlton Heston,Michael Rooker,0.3910385121107266
Charlton Heston,Billy Zane,0.3910385121107266
Charlton Heston,Dana Delany,0.3910385121107266
Charlton Heston,John Corbett,0.3910385121107266
Charlton Heston,Stephen Lang,0.3910385121107266
Charlton Heston,Robert John Burke,0.3910385121107266
Charlton Heston,Jon Tenney,0.3910385121107266
Charlton Heston,Jason Priestley,0.3910385121107266
Charlton Heston,Paula Malcomson,0.3910385121107266
Charlton Heston,Dana Wheeler-Nicholson,0.3910385121107266
Charlton Heston,Lisa Collins,0.3910385121107266
Charlton Heston,Aaron Eckhart,0.6016256422569027
Charlton Heston,Jamie Foxx,0.6016256422569027
Charlton Heston,Robert Wagner,0.7595782073813708
Charlton Heston,Al Pacino,0.6016256422569027
Charlton Heston,Karen Black,0.9591308722109534
Charlton Heston,Tom Selleck,0.7595782073813708
Charlton Heston,Cameron Diaz,0.6016256422569027
Charlton Heston,George Kennedy,0.9591308722109534
Charlton Heston,Myrna Loy,0.9591308722109534
Charlton Heston,Dana Andrews,0.9591308722109534
Charlton Heston,Wilt Chamberlain,0.6016256422569027
Charlton Heston,Elizabeth Berkley,0.6016256422569027
Charlton Heston,Andrew Bryniarski,0.6016256422569027
Charlton Heston,Bill Bellamy,0.6016256422569027
Charlton Heston,Lawrence Taylor,0.6016256422569027
Charlton Heston,Jim Brown,0.6016256422569027
Charlton Heston,Robert Mitchum,0.7595782073813708
Charlton Heston,Edmond O'Brien,0.4528301886792453
Charlton Heston,Hurd Hatfield,1.0033444816053512
Charlton Heston,Erik Estrada,1.7187090795923243
Charlton Heston,Sid Caesar,0.9591308722109534
Charlton Heston,Linda Blair,0.9591308722109534
Charlton Heston,Beverly Garland,0.9591308722109534
Charlton Heston,Jerry Stiller,0.9591308722109534
Charlton Heston,"Efrem Zimbalist, Jr.",0.9591308722109534
Charlton Heston,Linda Harrison,0.9591308722109534
Charlton Heston,Susan Clark,0.9591308722109534
Charlton Heston,Helen Reddy,0.9591308722109534
Charlton Heston,Toshiro Mifune,0.7595782073813708
Charlton Heston,Geneviève Page,1.0033444816053512
Charlton Heston,Clyde Kusatsu,0.7595782073813708
Charlton Heston,Beeson Carroll,0.7595782073813708
Charlton Heston,Robert Vaughn,2.941176470588235
Charlton Heston,Yul Brynner,2.941176470588235
Charlton Heston,Anne Baxter,2.941176470588235
Charlton Heston,Clint Walker,2.941176470588235
Charlton Heston,Rushdy Abaza,2.941176470588235
Charlton Heston,Debra Paget,2.941176470588235
Charlton Heston,Mike Connors,2.941176470588235
Charlton Heston,Yvonne De Carlo,2.941176470588235
Charlton Heston,John Derek,2.941176470588235
Charlton Heston,John Carradine,2.941176470588235
Charlton Heston,Vincent Price,2.941176470588235
Charlton Heston,Glenn Ford,0.7595782073813708
Charlton Heston,Edward Albert,0.7595782073813708
Charlton Heston,Monte Markham,0.7595782073813708
Charlton Heston,Ed Nelson,0.7595782073813708
Charlton Heston,Robert Webber,0.7595782073813708
Charlton Heston,James Shigeta,0.7595782073813708
